dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,272.161062,28.670752,294.517123,15.259305,-42.056356,5.956022,5.214955
0.020000,272.299982,28.417698,294.805802,14.433931,-41.268683,39.383652,5.213932
0.020000,272.430433,28.179511,295.077372,13.578497,-42.771702,-75.150941,5.212973
0.020000,272.552801,27.955591,295.332547,12.758749,-40.987423,89.213920,5.212076
0.020000,272.666815,27.746528,295.570678,11.906559,-42.609512,-81.104441,5.211242
0.020000,272.772817,27.551782,295.792403,11.086268,-41.014545,79.748372,5.210467
0.020000,272.870553,27.371904,295.997119,10.235791,-42.523822,-75.463850,5.209755
0.020000,272.960280,27.206498,296.185295,9.408803,-41.349397,58.721218,5.209101
0.020000,273.041986,27.055654,296.356845,8.577511,-41.564620,-10.761144,5.208507
0.020000,273.115554,26.919650,296.511473,7.731354,-42.307847,-37.161337,5.207973
0.020000,273.181184,26.798175,296.649543,6.903529,-41.391236,45.830541,5.207497
0.020000,273.238879,26.691272,296.771021,6.073883,-41.482325,-4.554437,5.207079
0.020000,273.288575,26.599106,296.875732,5.235542,-41.917055,-21.736500,5.206719
0.020000,273.330283,26.521691,296.963668,4.396795,-41.937329,-1.013732,5.206417
0.020000,273.364089,26.458903,297.034977,3.565486,-41.565467,18.593128,5.206172
0.020000,273.389993,26.410766,297.089642,2.733236,-41.612463,-2.349786,5.205985
0.020000,273.407998,26.377296,297.127647,1.900266,-41.648499,-1.801826,5.205855
0.020000,273.418104,26.358505,297.148983,1.066795,-41.673559,-1.252976,5.205782
0.020000,273.421182,26.352781,297.155483,0.324979,-37.090796,229.138141,5.205760
0.020000,273.421182,26.352781,297.155483,0.000000,-16.248967,1042.091435,5.205760
0.020000,273.421182,26.352781,297.155483,0.000000,0.000000,812.448357,5.205760
